6,61000.00,224.93,224.93,-0.26
6,62000.00,224.83,224.83,0.04
6,63000.00,224.84,224.84,-0.13
6,64000.00,224.79,224.79,-0.22
6,65000.00,224.85,224.85,-0.20
6,66000.00,225.02,225.02,-0.14
6,67000.00,224.77,224.77,-0.06
6,68000.00,224.77,224.77,-0.20
6,69000.00,224.81,224.81,-0.17
6,70000.00,224.84,224.84,-0.17
6,71000.00,224.85,224.85,-0.15
6,72000.00,224.77,224.77,-0.19
6,73000.00,224.93,224.93,0.09
6,74000.00,224.87,224.87,-0.38
6,75000.00,224.81,224.81,-0.20
6,76000.00,224.72,224.72,-0.17
6,77000.00,224.72,224.72,-0.32
6,78000.00,224.81,224.81,-0.20
6,79000.00,224.78,224.78,-0.27
6,80000.00,224.80,224.80,-0.07
6,81000.00,224.82,224.82,-0.06
6,82000.00,224.62,224.62,-0.20
6,83000.00,224.64,224.64,-0.25
6,84000.00,224.72,224.72,-0.22
6,85000.00,224.73,224.73,-0.06
6,86000.00,224.77,224.77,-0.18
6,87000.00,224.75,224.75,-0.26
6,88000.00,224.67,224.67,-0.10
6,89000.00,224.63,224.63,-0.21
6,90000.00,224.79,224.79,-0.38
6,91000.00,224.60,224.60,-0.17
6,92000.00,224.70,224.70,-0.14
6,93000.00,224.58,224.58,0.01
6,94000.00,224.36,224.36,-0.02
6,95000.00,224.30,224.30,-0.01
6,96000.00,224.37,224.37,-0.43
6,97000.00,224.61,224.61,-0.57
6,98000.00,225.03,225.03,0.05
6,99000.00,224.49,224.49,-0.45
6,100000.00,224.29,224.28,2.18
7,2000.00,240.39,240.38,2.35
7,3000.00,240.29,240.29,1.06
7,4000.00,240.18,240.18,0.37
7,5000.00,240.25,240.25,0.27
7,6000.00,240.20,240.20,0.27
7,7000.00,240.19,240.19,0.35
7,8000.00,240.05,240.05,0.07
7,9000.00,240.02,240.02,0.06
7,10000.00,240.11,240.11,0.15
7,11000.00,240.16,240.16,0.14
7,12000.00,239.98,239.98,0.16
