5,5,+1.44432E+02,+2.32213E-02,+0,+0
5,6,+1.44430E+02,+2.46771E-02,+0,+0
5,7,+1.44431E+02,+2.78380E-02,+0,+0
5,8,+1.44432E+02,+3.13687E-02,+0,+0
5,9,+1.44431E+02,+3.43113E-02,+0,+0
5,10,+1.44431E+02,+3.70282E-02,+0,+0
5,11,+1.44432E+02,+4.00895E-02,+0,+0
5,12,+1.44431E+02,+4.39373E-02,+0,+0
5,13,+1.44430E+02,+4.84103E-02,+0,+0
5,14,+1.44430E+02,+5.06924E-02,+0,+0
5,15,+1.44430E+02,+5.42774E-02,+0,+0
5,16,+1.44429E+02,+5.78803E-02,+0,+0
5,17,+1.44429E+02,+6.04634E-02,+0,+0
5,18,+1.44428E+02,+6.45437E-02,+0,+0
5,19,+1.44428E+02,+6.86730E-02,+0,+0
5,20,+1.44428E+02,+7.18323E-02,+0,+0
5,21,+1.44425E+02,+7.59844E-02,+0,+0
5,22,+1.44425E+02,+7.82708E-02,+0,+0
5,23,+1.44426E+02,+8.14488E-02,+0,+0
5,24,+1.44426E+02,+8.56401E-02,+0,+0
5,25,+1.44426E+02,+8.90172E-02,+0,+0
5,26,+1.44424E+02,+9.38270E-02,+0,+0
5,27,+1.44427E+02,+9.79406E-02,+0,+0
5,28,+1.44426E+02,+9.85086E-02,+0,+0
5,29,+1.44420E+02,+1.04337E-01,+0,+0
5,30,+1.44419E+02,+1.07143E-01,+0,+0
5,31,+1.44421E+02,+1.11007E-01,+0,+0
5,32,+1.44422E+02,+1.14690E-01,+0,+0
5,33,+1.44421E+02,+1.18358E-01,+0,+0
5,34,+1.44420E+02,+1.20694E-01,+0,+0
5,35,+1.44419E+02,+1.25902E-01,+0,+0
5,36,+1.44420E+02,+1.29478E-01,+0,+0
5,37,+1.44421E+02,+1.33448E-01,+0,+0
5,38,+1.44420E+02,+1.37527E-01,+0,+0
5,39,+1.44421E+02,+1.40673E-01,+0,+0
5,40,+1.44421E+02,+1.44183E-01,+0,+0
5,41,+1.44421E+02,+1.47868E-01,+0,+0
5,42,+1.44421E+02,+1.52131E-01,+0,+0
5,43,+1.44420E+02,+1.55425E-01,+0,+0
5,44,+1.44420E+02,+1.59163E-01,+0,+0
5,45,+1.44421E+02,+1.62840E-01,+0,+0
5,46,+1.44420E+02,+1.66462E-01,+0,+0
5,47,+1.44420E+02,+1.69814E-01,+0,+0
5,48,+1.44421E+02,+1.74228E-01,+0,+0
5,49,+1.44421E+02,+1.77420E-01,+0,+0
5,50,+1.44421E+02,+1.80208E-01,+0,+0
5,51,+1.44421E+02,+1.85089E-01,+0,+0
5,52,+1.44418E+02,+1.88615E-01,+0,+0
5,53,+1.44419E+02,+1.92415E-01,+0,+0
5,54,+1.44420E+02,+1.96765E-01,+0,+0
5,55,+1.44420E+02,+1.99782E-01,+0,+0
5,56,+1.44420E+02,+2.03551E-01,+0,+0
5,57,+1.44419E+02,+2.07707E-01,+0,+0
5,58,+1.44420E+02,+2.10540E-01,+0,+0
5,59,+1.44419E+02,+2.14540E-01,+0,+0
5,60,+1.44420E+02,+2.18908E-01,+0,+0
5,61,+1.44420E+02,+2.22002E-01,+0,+0
5,62,+1.44419E+02,+2.26170E-01,+0,+0
5,63,+1.44418E+02,+2.29604E-01,+0,+0
5,64,+1.44419E+02,+2.33252E-01,+0,+0
5,65,+1.44418E+02,+2.36528E-01,+0,+0
5,66,+1.44417E+02,+2.40535E-01,+0,+0
5,67,+1.44419E+02,+2.44740E-01,+0,+0
5,68,+1.44419E+02,+2.48422E-01,+0,+0
5,69,+1.44419E+02,+2.52127E-01,+0,+0
5,70,+1.44417E+02,+2.56424E-01,+0,+0
5,71,+1.44418E+02,+2.59435E-01,+0,+0
5,72,+1.44417E+02,+2.63378E-01,+0,+0
5,73,+1.44417E+02,+2.67162E-01,+0,+0
5,74,+1.44417E+02,+2.71037E-01,+0,+0
5,75,+1.44418E+02,+2.74517E-01,+0,+0
5,76,+1.44418E+02,+2.78605E-01,+0,+0
5,77,+1.44416E+02,+2.82283E-01,+0,+0
5,78,+1.44417E+02,+2.86013E-01,+0,+0
5,79,+1.44416E+02,+2.89766E-01,+0,+0
5,80,+1.44418E+02,+2.93708E-01,+0,+0
5,81,+1.44416E+02,+2.97296E-01,+0,+0
5,82,+1.44416E+02,+3.01757E-01,+0,+0
5,83,+1.44414E+02,+3.04892E-01,+0,+0
5,84,+1.44414E+02,+3.08722E-01,+0,+0
5,85,+1.44414E+02,+3.12299E-01,+0,+0
5,86,+1.44415E+02,+3.15253E-01,+0,+0
5,87,+1.44415E+02,+3.19782E-01,+0,+0
5,88,+1.44414E+02,+3.23211E-01,+0,+0
5,89,+1.44414E+02,+3.27340E-01,+0,+0
5,90,+1.44415E+02,+3.31647E-01,+0,+0
5,91,+1.44415E+02,+3.35197E-01,+0,+0
5,92,+1.44416E+02,+3.38812E-01,+0,+0
5,93,+1.44415E+02,+3.42783E-01,+0,+0
5,94,+1.44416E+02,+3.45571E-01,+0,+0
5,95,+1.44415E+02,+3.50162E-01,+0,+0
5,96,+1.44416E+02,+3.53993E-01,+0,+0
5,97,+1.44416E+02,+3.57435E-01,+0,+0
5,98,+1.44415E+02,+3.61037E-01,+0,+0
6,0,+1.63049E+02,+1.22508E-02,+0,+0
6,1,+1.63050E+02,+1.18451E-02,+0,+0
6,2,+1.63051E+02,+1.48318E-02,+0,+0
6,3,+1.63052E+02,+1.58699E-02,+0,+0
6,4,+1.63050E+02,+1.92170E-02,+0,+0
6,5,+1.63049E+02,+2.12093E-02,+0,+0
6,6,+1.63048E+02,+2.48471E-02,+0,+0
6,7,+1.63052E+02,+2.54609E-02,+0,+0
6,8,+1.63048E+02,+3.10041E-02,+0,+0
6,9,+1.63049E+02,+3.27790E-02,+0,+0
6,10,+1.63047E+02,+3.63914E-02,+0,+0
6,11,+1.63050E+02,+3.90793E-02,+0,+0
6,12,+1.63046E+02,+4.18254E-02,+0,+0
6,13,+1.63048E+02,+4.52581E-02,+0,+0
6,14,+1.63049E+02,+4.85316E-02,+0,+0
6,15,+1.63047E+02,+5.18949E-02,+0,+0
6,16,+1.63049E+02,+5.50246E-02,+0,+0
6,17,+1.63046E+02,+5.89375E-02,+0,+0
6,18,+1.63047E+02,+6.25446E-02,+0,+0
6,19,+1.63046E+02,+6.47582E-02,+0,+0
6,20,+1.63044E+02,+6.96078E-02,+0,+0
6,21,+1.63044E+02,+7.27119E-02,+0,+0
6,22,+1.63045E+02,+7.57833E-02,+0,+0
6,23,+1.63042E+02,+7.86728E-02,+0,+0
6,24,+1.63043E+02,+8.14419E-02,+0,+0
6,25,+1.63043E+02,+8.61524E-02,+0,+0
6,26,+1.63041E+02,+8.99651E-02,+0,+0
6,27,+1.63042E+02,+9.27277E-02,+0,+0
6,28,+1.63040E+02,+9.66293E-02,+0,+0
6,29,+1.63043E+02,+9.96981E-02,+0,+0
6,30,+1.63044E+02,+1.03636E-01,+0,+0
6,31,+1.63043E+02,+1.06732E-01,+0,+0
6,32,+1.63041E+02,+1.08645E-01,+0,+0
6,33,+1.63041E+02,+1.12955E-01,+0,+0
6,34,+1.63041E+02,+1.16878E-01,+0,+0
6,35,+1.63041E+02,+1.19827E-01,+0,+0
6,36,+1.63040E+02,+1.23900E-01,+0,+0
6,37,+1.63040E+02,+1.26942E-01,+0,+0
6,38,+1.63038E+02,+1.31037E-01,+0,+0
6,39,+1.63038E+02,+1.34126E-01,+0,+0
6,40,+1.63037E+02,+1.37266E-01,+0,+0
6,41,+1.63038E+02,+1.41143E-01,+0,+0
6,42,+1.63037E+02,+1.44044E-01,+0,+0
6,43,+1.63036E+02,+1.48513E-01,+0,+0
6,44,+1.63037E+02,+1.52076E-01,+0,+0
6,45,+1.63036E+02,+1.55733E-01,+0,+0
6,46,+1.63036E+02,+1.58638E-01,+0,+0
6,47,+1.63035E+02,+1.62452E-01,+0,+0
6,48,+1.63036E+02,+1.65766E-01,+0,+0
6,49,+1.63035E+02,+1.69942E-01,+0,+0
6,50,+1.63033E+02,+1.72286E-01,+0,+0
6,51,+1.63034E+02,+1.77824E-01,+0,+0
6,52,+1.63032E+02,+1.81090E-01,+0,+0
6,53,+1.63032E+02,+1.84583E-01,+0,+0
6,54,+1.63032E+02,+1.88584E-01,+0,+0
6,55,+1.63033E+02,+1.92071E-01,+0,+0
6,56,+1.63033E+02,+1.94664E-01,+0,+0
6,57,+1.63032E+02,+1.98932E-01,+0,+0
6,58,+1.63033E+02,+2.02267E-01,+0,+0
6,59,+1.63034E+02,+2.05959E-01,+0,+0
6,60,+1.63034E+02,+2.09306E-01,+0,+0
6,61,+1.63032E+02,+2.12864E-01,+0,+0
6,62,+1.63032E+02,+2.16740E-01,+0,+0
6,63,+1.63032E+02,+2.20625E-01,+0,+0
6,64,+1.63032E+02,+2.23648E-01,+0,+0
6,65,+1.63031E+02,+2.26467E-01,+0,+0
6,66,+1.63032E+02,+2.31217E-01,+0,+0
6,67,+1.63032E+02,+2.34651E-01,+0,+0
6,68,+1.63032E+02,+2.38034E-01,+0,+0
6,69,+1.63032E+02,+2.41298E-01,+0,+0
6,70,+1.63034E+02,+2.45600E-01,+0,+0
6,71,+1.63033E+02,+2.48825E-01,+0,+0
6,72,+1.63032E+02,+2.52467E-01,+0,+0
6,73,+1.63031E+02,+2.56595E-01,+0,+0
6,74,+1.63031E+02,+2.60602E-01,+0,+0
6,75,+1.63030E+02,+2.63176E-01,+0,+0
6,76,+1.63031E+02,+2.67362E-01,+0,+0
6,77,+1.63027E+02,+2.70427E-01,+0,+0
6,78,+1.63031E+02,+2.73991E-01,+0,+0
6,79,+1.63031E+02,+2.77804E-01,+0,+0
6,80,+1.63030E+02,+2.81981E-01,+0,+0
6,81,+1.63031E+02,+2.85381E-01,+0,+0
6,82,+1.63031E+02,+2.89029E-01,+0,+0
6,83,+1.63030E+02,+2.92584E-01,+0,+0
6,84,+1.63029E+02,+2.96026E-01,+0,+0
6,85,+1.63029E+02,+2.99901E-01,+0,+0
6,86,+1.63029E+02,+3.03458E-01,+0,+0
6,87,+1.63028E+02,+3.06650E-01,+0,+0
6,88,+1.63027E+02,+3.11199E-01,+0,+0
6,89,+1.63028E+02,+3.14021E-01,+0,+0
6,90,+1.63027E+02,+3.18517E-01,+0,+0
6,91,+1.63027E+02,+3.21949E-01,+0,+0
6,92,+1.63028E+02,+3.25489E-01,+0,+0
6,93,+1.63027E+02,+3.29422E-01,+0,+0
6,94,+1.63027E+02,+3.32546E-01,+0,+0
6,95,+1.63027E+02,+3.36382E-01,+0,+0
6,96,+1.63027E+02,+3.40083E-01,+0,+0
6,97,+1.63027E+02,+3.44304E-01,+0,+0
6,98,+1.63027E+02,+3.47646E-01,+0,+0
7,0,+1.80336E+02,+1.21721E-02,+0,+0
7,1,+1.80338E+02,+1.21735E-02,+0,+0
7,2,+1.80341E+02,+1.46319E-02,+0,+0
7,3,+1.80340E+02,+1.57792E-02,+0,+0
7,4,+1.80338E+02,+1.81950E-02,+0,+0
7,5,+1.80337E+02,+2.07084E-02,+0,+0
7,6,+1.80334E+02,+2.42124E-02,+0,+0
7,7,+1.80339E+02,+2.48350E-02,+0,+0
7,8,+1.80339E+02,+3.01513E-02,+0,+0
7,9,+1.80337E+02,+3.00350E-02,+0,+0
7,10,+1.80338E+02,+3.43955E-02,+0,+0
7,11,+1.80333E+02,+3.76103E-02,+0,+0
7,12,+1.80335E+02,+3.89953E-02,+0,+0
7,13,+1.80334E+02,+4.52745E-02,+0,+0
7,14,+1.80337E+02,+4.87217E-02,+0,+0
7,15,+1.80336E+02,+5.00682E-02,+0,+0
7,16,+1.80336E+02,+5.33140E-02,+0,+0
7,17,+1.80336E+02,+5.60916E-02,+0,+0
7,18,+1.80331E+02,+6.07911E-02,+0,+0
7,19,+1.80334E+02,+6.23310E-02,+0,+0
7,20,+1.80331E+02,+6.63510E-02,+0,+0
7,21,+1.80332E+02,+7.04576E-02,+0,+0
7,22,+1.80329E+02,+7.27817E-02,+0,+0
7,23,+1.80329E+02,+7.58269E-02,+0,+0
7,24,+1.80330E+02,+7.71339E-02,+0,+0
7,25,+1.80327E+02,+8.48686E-02,+0,+0
7,26,+1.80330E+02,+8.50871E-02,+0,+0
7,27,+1.80329E+02,+8.97842E-02,+0,+0
7,28,+1.80327E+02,+9.13029E-02,+0,+0
7,29,+1.80331E+02,+9.52455E-02,+0,+0
7,30,+1.80329E+02,+9.83666E-02,+0,+0
7,31,+1.80328E+02,+1.01852E-01,+0,+0
7,32,+1.80327E+02,+1.05355E-01,+0,+0
7,33,+1.80326E+02,+1.09141E-01,+0,+0
7,34,+1.80326E+02,+1.10549E-01,+0,+0
7,35,+1.80324E+02,+1.15539E-01,+0,+0
7,36,+1.80325E+02,+1.19329E-01,+0,+0
7,37,+1.80326E+02,+1.22813E-01,+0,+0
7,38,+1.80325E+02,+1.25960E-01,+0,+0
7,39,+1.80325E+02,+1.29567E-01,+0,+0
7,40,+1.80321E+02,+1.32865E-01,+0,+0
7,41,+1.80322E+02,+1.36908E-01,+0,+0
7,42,+1.80322E+02,+1.40572E-01,+0,+0
7,43,+1.80320E+02,+1.43881E-01,+0,+0
7,44,+1.80318E+02,+1.47127E-01,+0,+0
7,45,+1.80317E+02,+1.51289E-01,+0,+0
7,46,+1.80319E+02,+1.53641E-01,+0,+0
7,47,+1.80319E+02,+1.57871E-01,+0,+0
7,48,+1.80318E+02,+1.61521E-01,+0,+0
7,49,+1.80318E+02,+1.65083E-01,+0,+0
7,50,+1.80315E+02,+1.69359E-01,+0,+0
7,51,+1.80316E+02,+1.72379E-01,+0,+0
7,52,+1.80316E+02,+1.75981E-01,+0,+0
7,53,+1.80316E+02,+1.79601E-01,+0,+0
7,54,+1.80316E+02,+1.82316E-01,+0,+0
7,55,+1.80315E+02,+1.86565E-01,+0,+0
7,56,+1.80317E+02,+1.89554E-01,+0,+0
7,57,+1.80317E+02,+1.92432E-01,+0,+0
7,58,+1.80316E+02,+1.96176E-01,+0,+0
7,59,+1.80316E+02,+2.00129E-01,+0,+0
7,60,+1.80317E+02,+2.03306E-01,+0,+0
7,61,+1.80316E+02,+2.08198E-01,+0,+0
7,62,+1.80313E+02,+2.11016E-01,+0,+0
7,63,+1.80313E+02,+2.14471E-01,+0,+0
7,64,+1.80313E+02,+2.18229E-01,+0,+0
7,65,+1.80314E+02,+2.21306E-01,+0,+0
7,66,+1.80315E+02,+2.25545E-01,+0,+0
7,67,+1.80316E+02,+2.29812E-01,+0,+0
7,68,+1.80314E+02,+2.32822E-01,+0,+0
7,69,+1.80315E+02,+2.35860E-01,+0,+0
7,70,+1.80313E+02,+2.39184E-01,+0,+0
7,71,+1.80313E+02,+2.42941E-01,+0,+0
7,72,+1.80315E+02,+2.47464E-01,+0,+0
7,73,+1.80313E+02,+2.50746E-01,+0,+0
7,74,+1.80312E+02,+2.54953E-01,+0,+0
7,75,+1.80312E+02,+2.57931E-01,+0,+0
7,76,+1.80312E+02,+2.61116E-01,+0,+0
7,77,+1.80315E+02,+2.64517E-01,+0,+0
7,78,+1.80313E+02,+2.68657E-01,+0,+0
7,79,+1.80312E+02,+2.72959E-01,+0,+0
7,80,+1.80313E+02,+2.76356E-01,+0,+0
7,81,+1.80312E+02,+2.80050E-01,+0,+0
7,82,+1.80310E+02,+2.83213E-01,+0,+0
7,83,+1.80310E+02,+2.86502E-01,+0,+0
7,84,+1.80309E+02,+2.90481E-01,+0,+0
7,85,+1.80310E+02,+2.93864E-01,+0,+0
7,86,+1.80311E+02,+2.97048E-01,+0,+0
7,87,+1.80310E+02,+3.01001E-01,+0,+0
7,88,+1.80309E+02,+3.05313E-01,+0,+0
7,89,+1.80310E+02,+3.08859E-01,+0,+0
7,90,+1.80310E+02,+3.11543E-01,+0,+0
7,91,+1.80309E+02,+3.15610E-01,+0,+0
7,92,+1.80310E+02,+3.19895E-01,+0,+0
7,93,+1.80309E+02,+3.22975E-01,+0,+0
7,94,+1.80309E+02,+3.25936E-01,+0,+0
7,95,+1.80309E+02,+3.30521E-01,+0,+0
7,96,+1.80309E+02,+3.35006E-01,+0,+0
7,97,+1.80311E+02,+3.38191E-01,+0,+0
7,98,+1.80308E+02,+3.41040E-01,+0,+0
8,0,+1.92651E+02,+1.32671E-02,+0,+0
8,1,+1.92656E+02,+1.38702E-02,+0,+0
8,2,+1.92661E+02,+1.45634E-02,+0,+0
8,3,+1.92661E+02,+1.57468E-02,+0,+0
8,4,+1.92657E+02,+1.99849E-02,+0,+0
8,5,+1.92657E+02,+2.15856E-02,+0,+0
8,6,+1.92658E+02,+2.26448E-02,+0,+0
8,7,+1.92658E+02,+2.75914E-02,+0,+0
8,8,+1.92655E+02,+2.96693E-02,+0,+0
8,9,+1.92658E+02,+3.13575E-02,+0,+0
8,10,+1.92660E+02,+3.52051E-02,+0,+0
8,11,+1.92663E+02,+3.56609E-02,+0,+0
8,12,+1.92659E+02,+3.96818E-02,+0,+0
8,13,+1.92658E+02,+4.41553E-02,+0,+0
8,14,+1.92659E+02,+4.58983E-02,+0,+0
8,15,+1.92660E+02,+5.00793E-02,+0,+0
8,16,+1.92660E+02,+5.28721E-02,+0,+0
8,17,+1.92659E+02,+5.67863E-02,+0,+0
8,18,+1.92662E+02,+5.88762E-02,+0,+0
8,19,+1.92656E+02,+6.02853E-02,+0,+0
8,20,+1.92660E+02,+6.64836E-02,+0,+0
8,21,+1.92655E+02,+7.09473E-02,+0,+0
8,22,+1.92653E+02,+7.51718E-02,+0,+0
8,23,+1.92655E+02,+7.70551E-02,+0,+0
8,24,+1.92652E+02,+8.05793E-02,+0,+0
8,25,+1.92653E+02,+8.46410E-02,+0,+0
8,26,+1.92656E+02,+8.43401E-02,+0,+0
8,27,+1.92651E+02,+9.00858E-02,+0,+0
8,28,+1.92656E+02,+9.04674E-02,+0,+0
8,29,+1.92655E+02,+9.55210E-02,+0,+0
8,30,+1.92652E+02,+9.71741E-02,+0,+0
8,31,+1.92655E+02,+1.01841E-01,+0,+0
8,32,+1.92653E+02,+1.05585E-01,+0,+0
8,33,+1.92653E+02,+1.07983E-01,+0,+0
8,34,+1.92652E+02,+1.11826E-01,+0,+0
8,35,+1.92653E+02,+1.14353E-01,+0,+0
8,36,+1.92652E+02,+1.18351E-01,+0,+0
8,37,+1.92650E+02,+1.21519E-01,+0,+0
8,38,+1.92654E+02,+1.24514E-01,+0,+0
8,39,+1.92648E+02,+1.28599E-01,+0,+0
8,40,+1.92648E+02,+1.31419E-01,+0,+0
8,41,+1.92650E+02,+1.34302E-01,+0,+0
8,42,+1.92648E+02,+1.36686E-01,+0,+0
8,43,+1.92648E+02,+1.41512E-01,+0,+0
8,44,+1.92647E+02,+1.45202E-01,+0,+0
8,45,+1.92647E+02,+1.48023E-01,+0,+0
8,46,+1.92648E+02,+1.51764E-01,+0,+0
8,47,+1.92648E+02,+1.55290E-01,+0,+0
8,48,+1.92647E+02,+1.58935E-01,+0,+0
8,49,+1.92647E+02,+1.61393E-01,+0,+0
8,50,+1.92648E+02,+1.64482E-01,+0,+0
8,51,+1.92647E+02,+1.68440E-01,+0,+0
8,52,+1.92645E+02,+1.72280E-01,+0,+0
8,53,+1.92646E+02,+1.75173E-01,+0,+0
8,54,+1.92645E+02,+1.78122E-01,+0,+0
8,55,+1.92646E+02,+1.81593E-01,+0,+0
8,56,+1.92646E+02,+1.85761E-01,+0,+0
8,57,+1.92646E+02,+1.88407E-01,+0,+0
8,58,+1.92648E+02,+1.91505E-01,+0,+0
8,59,+1.92647E+02,+1.95153E-01,+0,+0
8,60,+1.92646E+02,+1.99592E-01,+0,+0
8,61,+1.92645E+02,+2.02719E-01,+0,+0
8,62,+1.92646E+02,+2.06016E-01,+0,+0
8,63,+1.92645E+02,+2.08056E-01,+0,+0
8,64,+1.92644E+02,+2.11330E-01,+0,+0
8,65,+1.92645E+02,+2.14646E-01,+0,+0
8,66,+1.92644E+02,+2.18855E-01,+0,+0
8,67,+1.92644E+02,+2.22153E-01,+0,+0
8,68,+1.92644E+02,+2.25748E-01,+0,+0
8,69,+1.92644E+02,+2.29027E-01,+0,+0
8,70,+1.92643E+02,+2.33553E-01,+0,+0
8,71,+1.92641E+02,+2.36459E-01,+0,+0
8,72,+1.92642E+02,+2.39715E-01,+0,+0
8,73,+1.92641E+02,+2.42742E-01,+0,+0
8,74,+1.92641E+02,+2.46672E-01,+0,+0
8,75,+1.92641E+02,+2.50556E-01,+0,+0
8,76,+1.92644E+02,+2.53720E-01,+0,+0
8,77,+1.92647E+02,+2.56763E-01,+0,+0
8,78,+1.92642E+02,+2.59773E-01,+0,+0
8,79,+1.92640E+02,+2.64218E-01,+0,+0
8,80,+1.92641E+02,+2.68231E-01,+0,+0
8,81,+1.92640E+02,+2.70646E-01,+0,+0
8,82,+1.92642E+02,+2.73298E-01,+0,+0
8,83,+1.92641E+02,+2.77370E-01,+0,+0
8,84,+1.92640E+02,+2.80043E-01,+0,+0
8,85,+1.92640E+02,+2.83835E-01,+0,+0
8,86,+1.92639E+02,+2.87355E-01,+0,+0
8,87,+1.92639E+02,+2.90502E-01,+0,+0
8,88,+1.92638E+02,+2.94106E-01,+0,+0
8,89,+1.92640E+02,+2.98608E-01,+0,+0
8,90,+1.92639E+02,+3.00899E-01,+0,+0
8,91,+1.92641E+02,+3.04755E-01,+0,+0
8,92,+1.92638E+02,+3.08218E-01,+0,+0
8,93,+1.92640E+02,+3.13078E-01,+0,+0
8,94,+1.92640E+02,+3.14982E-01,+0,+0
8,95,+1.92639E+02,+3.18931E-01,+0,+0
8,96,+1.92640E+02,+3.22339E-01,+0,+0
8,97,+1.92639E+02,+3.26713E-01,+0,+0
8,98,+1.92641E+02,+3.29242E-01,+0,+0
9,0,+2.09878E+02,+1.37929E-02,+0,+0
9,1,+2.09885E+02,+1.18074E-02,+0,+0
9,2,+2.09886E+02,+1.33973E-02,+0,+0
9,3,+2.09885E+02,+1.55516E-02,+0,+0
9,4,+2.09886E+02,+1.87409E-02,+0,+0
9,5,+2.09885E+02,+1.93318E-02,+0,+0
9,6,+2.09885E+02,+2.43279E-02,+0,+0
9,7,+2.09887E+02,+2.50671E-02,+0,+0
9,8,+2.09884E+02,+2.47906E-02,+0,+0
9,9,+2.09887E+02,+2.97163E-02,+0,+0
9,10,+2.09885E+02,+3.07452E-02,+0,+0
9,11,+2.09891E+02,+3.26299E-02,+0,+0
9,12,+2.09887E+02,+3.68457E-02,+0,+0
9,13,+2.09887E+02,+4.12595E-02,+0,+0
9,14,+2.09884E+02,+4.60028E-02,+0,+0
9,15,+2.09886E+02,+4.86563E-02,+0,+0
9,16,+2.09887E+02,+5.18505E-02,+0,+0
9,17,+2.09886E+02,+5.32424E-02,+0,+0
9,18,+2.09890E+02,+5.65180E-02,+0,+0
9,19,+2.09882E+02,+5.90851E-02,+0,+0
9,20,+2.09885E+02,+6.20742E-02,+0,+0
9,21,+2.09882E+02,+6.63049E-02,+0,+0
9,22,+2.09877E+02,+6.82930E-02,+0,+0
9,23,+2.09881E+02,+7.29375E-02,+0,+0
9,24,+2.09882E+02,+7.66666E-02,+0,+0
9,25,+2.09879E+02,+8.18713E-02,+0,+0
9,26,+2.09877E+02,+8.11971E-02,+0,+0
9,27,+2.09873E+02,+8.70663E-02,+0,+0
9,28,+2.09879E+02,+8.71869E-02,+0,+0
9,29,+2.09878E+02,+9.09581E-02,+0,+0
9,30,+2.09875E+02,+9.50644E-02,+0,+0
9,31,+2.09874E+02,+9.78622E-02,+0,+0
9,32,+2.09876E+02,+1.00198E-01,+0,+0
9,33,+2.09876E+02,+1.03898E-01,+0,+0
9,34,+2.09873E+02,+1.08009E-01,+0,+0
9,35,+2.09874E+02,+1.11111E-01,+0,+0
9,36,+2.09873E+02,+1.13868E-01,+0,+0
9,37,+2.09868E+02,+1.17687E-01,+0,+0
9,38,+2.09881E+02,+1.20782E-01,+0,+0
9,39,+2.09876E+02,+1.24996E-01,+0,+0
9,40,+2.09873E+02,+1.26663E-01,+0,+0
9,41,+2.09875E+02,+1.30869E-01,+0,+0
9,42,+2.09875E+02,+1.33804E-01,+0,+0
9,43,+2.09873E+02,+1.37376E-01,+0,+0
9,44,+2.09873E+02,+1.41890E-01,+0,+0
9,45,+2.09873E+02,+1.44644E-01,+0,+0
9,46,+2.09870E+02,+1.48195E-01,+0,+0
9,47,+2.09871E+02,+1.51061E-01,+0,+0
9,48,+2.09874E+02,+1.54997E-01,+0,+0
9,49,+2.09875E+02,+1.57381E-01,+0,+0
9,50,+2.09874E+02,+1.60851E-01,+0,+0
9,51,+2.09872E+02,+1.63920E-01,+0,+0
9,52,+2.09871E+02,+1.68545E-01,+0,+0
9,53,+2.09872E+02,+1.71002E-01,+0,+0
9,54,+2.09872E+02,+1.75016E-01,+0,+0
9,55,+2.09874E+02,+1.78316E-01,+0,+0
9,56,+2.09875E+02,+1.81322E-01,+0,+0
9,57,+2.09876E+02,+1.84807E-01,+0,+0
9,58,+2.09875E+02,+1.87227E-01,+0,+0
9,59,+2.09872E+02,+1.91783E-01,+0,+0
9,60,+2.09871E+02,+1.94361E-01,+0,+0
9,61,+2.09871E+02,+1.98022E-01,+0,+0
9,62,+2.09869E+02,+2.00962E-01,+0,+0
9,63,+2.09868E+02,+2.04477E-01,+0,+0
9,64,+2.09871E+02,+2.08683E-01,+0,+0
9,65,+2.09870E+02,+2.11465E-01,+0,+0
9,66,+2.09871E+02,+2.14143E-01,+0,+0
9,67,+2.09869E+02,+2.18478E-01,+0,+0
9,68,+2.09871E+02,+2.22218E-01,+0,+0
9,69,+2.09871E+02,+2.24794E-01,+0,+0
9,70,+2.09871E+02,+2.29984E-01,+0,+0
9,71,+2.09869E+02,+2.32428E-01,+0,+0
9,72,+2.09868E+02,+2.35073E-01,+0,+0
9,73,+2.09868E+02,+2.38215E-01,+0,+0
9,74,+2.09869E+02,+2.43095E-01,+0,+0
9,75,+2.09868E+02,+2.45217E-01,+0,+0
9,76,+2.09869E+02,+2.49602E-01,+0,+0
9,77,+2.09871E+02,+2.51461E-01,+0,+0
9,78,+2.09868E+02,+2.55307E-01,+0,+0
9,79,+2.09868E+02,+2.59612E-01,+0,+0
9,80,+2.09869E+02,+2.62955E-01,+0,+0
9,81,+2.09867E+02,+2.66431E-01,+0,+0
9,82,+2.09866E+02,+2.70215E-01,+0,+0
9,83,+2.09866E+02,+2.73670E-01,+0,+0
9,84,+2.09867E+02,+2.76783E-01,+0,+0
9,85,+2.09866E+02,+2.79959E-01,+0,+0
9,86,+2.09866E+02,+2.82729E-01,+0,+0
9,87,+2.09865E+02,+2.86853E-01,+0,+0
9,88,+2.09866E+02,+2.90124E-01,+0,+0
9,89,+2.09864E+02,+2.93124E-01,+0,+0
9,90,+2.09866E+02,+2.97144E-01,+0,+0
9,91,+2.09864E+02,+3.00409E-01,+0,+0
9,92,+2.09861E+02,+3.04062E-01,+0,+0
9,93,+2.09864E+02,+3.08158E-01,+0,+0
9,94,+2.09864E+02,+3.10930E-01,+0,+0
9,95,+2.09864E+02,+3.15339E-01,+0,+0
9,96,+2.09864E+02,+3.18230E-01,+0,+0
9,97,+2.09864E+02,+3.21115E-01,+0,+0
9,98,+2.09865E+02,+3.25152E-01,+0,+0
10,0,+2.27104E+02,+1.52341E-02,+0,+0
10,1,+2.27115E+02,+1.05455E-02,+0,+0
10,2,+2.27111E+02,+1.11066E-02,+0,+0
10,3,+2.27112E+02,+1.39307E-02,+0,+0
10,4,+2.27110E+02,+1.77428E-02,+0,+0
10,5,+2.27114E+02,+1.91677E-02,+0,+0
10,6,+2.27108E+02,+1.90491E-02,+0,+0
10,7,+2.27114E+02,+2.21892E-02,+0,+0
10,8,+2.27107E+02,+2.57226E-02,+0,+0
10,9,+2.27112E+02,+2.69020E-02,+0,+0
